date,symbol,adjusted,close,high,low,open,volume
2022-08-18,TSLA,302.8699951171875,302.8699951171875,306.5,301.85333251953125,306.0,47500500.0
2022-08-19,TM,156.4600067138672,156.4600067138672,157.97000122070312,156.1199951171875,157.6699981689453,184200.0
2022-08-19,TSLA,296.6666564941406,296.6666564941406,300.3599853515625,292.5,299.0,61395300.0
2022-08-22,TM,154.32000732421875,154.32000732421875,155.9499969482422,153.9499969482422,155.60000610351562,206000.0
2022-08-22,TSLA,289.913330078125,289.913330078125,292.3999938964844,286.2966613769531,291.913330078125,55843200.0
2022-08-23,TM,153.47999572753906,153.47999572753906,155.27999877929688,153.47999572753906,153.74000549316406,185600.0
2022-08-23,TSLA,296.4533386230469,296.4533386230469,298.82666015625,287.92333984375,291.4533386230469,63984900.0
2022-08-24,TM,154.5,154.5,155.14999389648438,153.2100067138672,153.39999389648438,220600.0
2022-08-24,TSLA,297.0966796875,297.0966796875,303.64666748046875,296.5,297.5633239746094,57259800.0
2022-08-25,TM,156.0,156.0,156.0,154.52999877929688,155.0,112900.0
2022-08-25,TSLA,296.07000732421875,296.07000732421875,302.9599914550781,291.6000061035156,302.3599853515625,53230000.0
2022-08-26,TM,151.77000427246094,151.77000427246094,155.5,151.72999572753906,155.14999389648438,207300.0
2022-08-26,TSLA,288.0899963378906,288.0899963378906,302.0,287.4700012207031,297.42999267578125,57163900.0
2022-08-29,TM,151.77000427246094,151.77000427246094,152.47999572753906,151.1999969482422,151.22000122070312,173800.0
2022-08-29,TSLA,284.82000732421875,284.82000732421875,287.739990234375,280.70001220703125,282.8299865722656,41864700.0
2022-08-30,TM,150.1699981689453,150.1699981689453,152.77000427246094,149.5500030517578,152.64999389648438,290800.0
2022-08-30,TSLA,277.70001220703125,277.70001220703125,288.4800109863281,272.6499938964844,287.8699951171875,50541800.0
2022-08-31,TM,149.3699951171875,149.3699951171875,151.0399932861328,149.32000732421875,150.5500030517578,293400.0
2022-08-31,TSLA,275.6099853515625,275.6099853515625,281.25,271.80999755859375,280.6199951171875,52107300.0
2022-09-01,TM,146.8000030517578,146.8000030517578,147.8699951171875,145.61000061035156,147.61000061035156,268600.0
2022-09-01,TSLA,277.1600036621094,277.1600036621094,277.5799865722656,266.1499938964844,272.5799865722656,54287000.0
2022-09-02,TM,145.55999755859375,145.55999755859375,147.8699951171875,145.0800018310547,147.5500030517578,189700.0
2022-09-02,TSLA,270.2099914550781,270.2099914550781,282.3500061035156,269.0799865722656,281.07000732421875,50890100.0
2022-09-06,TM,143.94000244140625,143.94000244140625,145.3300018310547,143.27999877929688,145.0,232300.0
2022-09-06,TSLA,274.4200134277344,274.4200134277344,275.989990234375,265.739990234375,272.67999267578125,55860000.0
2022-09-07,TM,143.33999633789062,143.33999633789062,143.50999450683594,140.9600067138672,141.99000549316406,311200.0
2022-09-07,TSLA,283.70001220703125,283.70001220703125,283.8399963378906,272.2699890136719,273.1000061035156,50028900.0
2022-09-08,TM,144.1300048828125,144.1300048828125,144.25999450683594,142.47000122070312,142.61000061035156,264500.0
2022-09-08,TSLA,289.260009765625,289.260009765625,289.5,279.760009765625,281.29998779296875,53713100.0
2022-09-09,TM,145.58999633789062,145.58999633789062,146.02999877929688,145.1999969482422,146.02999877929688,159300.0
2022-09-09,TSLA,299.67999267578125,299.67999267578125,299.8500061035156,291.25,291.6700134277344,54338100.0
2022-09-12,TM,145.0399932861328,145.0399932861328,145.88999938964844,144.66000366210938,144.66000366210938,228600.0
2022-09-12,TSLA,304.4200134277344,304.4200134277344,305.489990234375,300.3999938964844,300.7200012207031,48674600.0
2022-09-13,TM,140.22999572753906,140.22999572753906,142.9499969482422,140.1999969482422,142.49000549316406,265700.0
2022-09-13,TSLA,292.1300048828125,292.1300048828125,297.3999938964844,290.3999938964844,292.8999938964844,68229600.0
2022-09-14,TM,141.47000122070312,141.47000122070312,142.7100067138672,140.82000732421875,141.5399932861328,199500.0
2022-09-14,TSLA,302.6099853515625,302.6099853515625,306.0,291.6400146484375,292.239990234375,72628700.0
2022-09-15,TM,140.4499969482422,140.4499969482422,142.36000061035156,140.24000549316406,141.16000366210938,239900.0
2022-09-15,TSLA,303.75,303.75,309.1199951171875,300.7200012207031,301.8299865722656,64795500.0
2022-09-16,TM,140.74000549316406,140.74000549316406,141.25999450683594,140.19000244140625,140.32000732421875,212500.0
2022-09-16,TSLA,303.3500061035156,303.3500061035156,303.7099914550781,295.6000061035156,299.6099853515625,87087800.0
2022-09-19,TM,141.4499969482422,141.4499969482422,141.67999267578125,140.0,140.1199951171875,238500.0
2022-09-19,TSLA,309.07000732421875,309.07000732421875,309.8399963378906,297.79998779296875,300.0899963378906,60231200.0
2022-09-20,TM,140.72999572753906,140.72999572753906,142.14999389648438,140.1999969482422,141.60000610351562,276900.0
2022-09-20,TSLA,308.7300109863281,308.7300109863281,313.3299865722656,305.5799865722656,306.9100036621094,61642800.0
2022-09-21,TM,137.5800018310547,137.5800018310547,140.0,137.57000732421875,139.5,238100.0
2022-09-21,TSLA,300.79998779296875,300.79998779296875,313.79998779296875,300.6300048828125,308.2900085449219,62555700.0
2022-09-22,TM,139.0500030517578,139.0500030517578,141.5,138.1199951171875,140.72000122070312,388300.0
2022-09-22,TSLA,288.5899963378906,288.5899963378906,301.2900085449219,285.82000732421875,299.8599853515625,70545400.0
2022-09-23,TM,137.27999877929688,137.27999877929688,137.61000061035156,135.83999633789062,137.60000610351562,475700.0
2022-09-23,TSLA,275.3299865722656,275.3299865722656,284.5,272.82000732421875,283.0899963378906,63748400.0
2022-09-26,TM,135.6199951171875,135.6199951171875,137.41000366210938,135.10000610351562,136.1300048828125,265800.0
2022-09-26,TSLA,276.010009765625,276.010009765625,284.0899963378906,270.30999755859375,271.8299865722656,58076900.0
2022-09-27,TM,135.74000549316406,135.74000549316406,137.22999572753906,134.83999633789062,136.88999938964844,303400.0
2022-09-27,TSLA,282.94000244140625,282.94000244140625,288.6700134277344,277.510009765625,283.8399963378906,61925200.0
2022-09-28,TM,136.88999938964844,136.88999938964844,137.44000244140625,134.35000610351562,134.75999450683594,213000.0
2022-09-28,TSLA,287.80999755859375,287.80999755859375,289.0,277.57000732421875,283.0799865722656,54664800.0
2022-09-29,TM,133.75999450683594,133.75999450683594,135.14999389648438,132.5399932861328,135.11000061035156,421100.0
2022-09-29,TSLA,268.2099914550781,268.2099914550781,283.6499938964844,265.7799987792969,282.760009765625,77620600.0
2022-09-30,TM,130.2899932861328,130.2899932861328,134.42999267578125,130.07000732421875,134.2100067138672,424900.0
2022-09-30,TSLA,265.25,265.25,275.57000732421875,262.4700012207031,266.1499938964844,67726600.0
2022-10-03,TM,135.58999633789062,135.58999633789062,136.1999969482422,133.8000030517578,134.14999389648438,368800.0
2022-10-03,TSLA,242.39999389648438,242.39999389648438,255.16000366210938,241.00999450683594,254.5,98363500.0
2022-10-04,TM,139.85000610351562,139.85000610351562,140.17999267578125,138.27000427246094,138.35000610351562,325400.0
2022-10-04,TSLA,249.44000244140625,249.44000244140625,257.5,242.00999450683594,250.52000427246094,109578500.0
2022-10-05,TM,138.08999633789062,138.08999633789062,138.52000427246094,136.3699951171875,137.5399932861328,193100.0
2022-10-05,TSLA,240.80999755859375,240.80999755859375,246.6699981689453,233.27000427246094,245.00999450683594,86982700.0
2022-10-06,TM,136.1699981689453,136.1699981689453,137.1199951171875,136.00999450683594,136.35000610351562,246200.0
2022-10-06,TSLA,238.1300048828125,238.1300048828125,244.5800018310547,235.35000610351562,239.44000244140625,69298400.0
2022-10-07,TM,135.85000610351562,135.85000610351562,136.83999633789062,135.2100067138672,136.3300018310547,292300.0
2022-10-07,TSLA,223.07000732421875,223.07000732421875,234.57000732421875,222.02000427246094,233.94000244140625,83916800.0
2022-10-10,TM,134.86000061035156,134.86000061035156,135.75999450683594,134.25999450683594,135.75999450683594,294200.0
2022-10-10,TSLA,222.9600067138672,222.9600067138672,226.99000549316406,218.36000061035156,223.92999267578125,67925000.0
2022-10-11,TM,135.05999755859375,135.05999755859375,136.85000610351562,134.1199951171875,134.1199951171875,282400.0
2022-10-11,TSLA,216.5,216.5,225.75,215.0,220.9499969482422,77013200.0
2022-10-12,TM,135.0,135.0,136.30999755859375,135.0,135.5500030517578,214900.0
2022-10-12,TSLA,217.24000549316406,217.24000549316406,219.3000030517578,211.50999450683594,215.3300018310547,66860700.0
2022-10-13,TM,136.3800048828125,136.3800048828125,136.8000030517578,132.5,133.27000427246094,294000.0
2022-10-13,TSLA,221.72000122070312,221.72000122070312,222.99000549316406,206.22000122070312,208.3000030517578,91483000.0
2022-10-14,TM,134.11000061035156,134.11000061035156,136.39999389648438,134.0399932861328,136.39999389648438,303500.0
2022-10-14,TSLA,204.99000549316406,204.99000549316406,226.25999450683594,204.16000366210938,224.00999450683594,94124500.0
2022-10-17,TM,136.16000366210938,136.16000366210938,136.8000030517578,135.85000610351562,135.85000610351562,206500.0
2022-10-17,TSLA,219.35000610351562,219.35000610351562,221.86000061035156,209.4499969482422,210.0399932861328,79428800.0
2022-10-18,TM,134.25999450683594,134.25999450683594,135.30999755859375,133.22000122070312,135.25999450683594,350600.0
2022-10-18,TSLA,220.19000244140625,220.19000244140625,229.82000732421875,217.25,229.5,75891900.0
2022-10-19,TM,132.97000122070312,132.97000122070312,133.88999938964844,132.08999633789062,133.5800018310547,176100.0
2022-10-19,TSLA,222.0399932861328,222.0399932861328,222.92999267578125,217.77999877929688,219.8000030517578,66571500.0
2022-10-20,TM,133.24000549316406,133.24000549316406,134.8000030517578,132.8000030517578,133.63999938964844,172000.0
2022-10-20,TSLA,207.27999877929688,207.27999877929688,215.5500030517578,202.0,208.27999877929688,117798100.0
2022-10-21,TM,133.75999450683594,133.75999450683594,133.9199981689453,131.33999633789062,131.69000244140625,313600.0
2022-10-21,TSLA,214.44000244140625,214.44000244140625,214.66000366210938,203.8000030517578,206.4199981689453,75713800.0
2022-10-24,TM,134.74000549316406,134.74000549316406,135.10000610351562,133.13999938964844,133.6300048828125,188300.0
2022-10-24,TSLA,211.25,211.25,213.5,198.58999633789062,205.82000732421875,100446800.0
2022-10-25,TM,137.07000732421875,137.07000732421875,137.91000366210938,135.77999877929688,135.8800048828125,193100.0
2022-10-25,TSLA,222.4199981689453,222.4199981689453,224.35000610351562,210.0,210.10000610351562,96507900.0
2022-10-26,TM,137.92999267578125,137.92999267578125,138.88999938964844,136.8300018310547,136.88999938964844,185600.0
2022-10-26,TSLA,224.63999938964844,224.63999938964844,230.60000610351562,218.1999969482422,219.39999389648438,85012500.0
2022-10-27,TM,136.47000122070312,136.47000122070312,137.75,136.38999938964844,137.0500030517578,194400.0
2022-10-27,TSLA,225.08999633789062,225.08999633789062,233.80999755859375,222.85000610351562,229.77000427246094,61638800.0
2022-10-28,TM,139.52000427246094,139.52000427246094,139.7899932861328,137.5500030517578,137.67999267578125,207800.0
2022-10-28,TSLA,228.52000427246094,228.52000427246094,228.86000061035156,216.35000610351562,225.39999389648438,69152400.0
2022-10-31,TM,138.80999755859375,138.80999755859375,139.32000732421875,137.57000732421875,138.5800018310547,216800.0
2022-10-31,TSLA,227.5399932861328,227.5399932861328,229.85000610351562,221.94000244140625,226.19000244140625,61554300.0
2022-11-01,TM,135.16000366210938,135.16000366210938,138.0,134.47000122070312,138.0,251000.0
2022-11-01,TSLA,227.82000732421875,227.82000732421875,237.39999389648438,227.27999877929688,234.0500030517578,62688800.0
2022-11-02,TM,135.38999938964844,135.38999938964844,138.1999969482422,135.25,136.64999389648438,215900.0
2022-11-02,TSLA,214.97999572753906,214.97999572753906,227.8699951171875,214.82000732421875,226.0399932861328,63070300.0
2022-11-03,TM,135.25,135.25,136.27999877929688,134.22999572753906,135.19000244140625,212200.0
2022-11-03,TSLA,215.30999755859375,215.30999755859375,221.1999969482422,210.13999938964844,211.36000061035156,56538800.0
2022-11-04,TM,137.35000610351562,137.35000610351562,137.67999267578125,135.60000610351562,136.0,210000.0
2022-11-04,TSLA,207.47000122070312,207.47000122070312,223.8000030517578,203.0800018310547,222.60000610351562,98622200.0
2022-11-07,TM,137.25999450683594,137.25999450683594,137.52999877929688,135.89999389648438,136.8300018310547,216500.0
2022-11-07,TSLA,197.0800018310547,197.0800018310547,208.89999389648438,196.66000366210938,208.64999389648438,93916500.0
2022-11-08,TM,137.5,137.5,138.64999389648438,136.64999389648438,137.36000061035156,183800.0
2022-11-08,TSLA,191.3000030517578,191.3000030517578,195.1999969482422,186.75,194.02000427246094,128803400.0
2022-11-09,TM,134.52999877929688,134.52999877929688,136.10000610351562,134.10000610351562,136.0,194900.0
2022-11-09,TSLA,177.58999633789062,177.58999633789062,195.88999938964844,177.1199951171875,190.77999877929688,127062700.0
2022-11-10,TM,140.52000427246094,140.52000427246094,140.57000732421875,137.55999755859375,137.58999633789062,211300.0
2022-11-10,TSLA,190.72000122070312,190.72000122070312,191.0,180.02999877929688,189.89999389648438,132703000.0
2022-11-11,TM,143.25999450683594,143.25999450683594,143.4600067138672,141.50999450683594,142.1699981689453,144300.0
2022-11-11,TSLA,195.97000122070312,195.97000122070312,196.52000427246094,182.58999633789062,186.0,114403600.0
2022-11-14,TM,142.1199951171875,142.1199951171875,143.39999389648438,141.69000244140625,142.27999877929688,191500.0
2022-11-14,TSLA,190.9499969482422,190.9499969482422,195.72999572753906,186.33999633789062,192.77000427246094,92226600.0
2022-11-15,TM,143.75,143.75,144.97000122070312,142.92999267578125,144.67999267578125,183400.0
2022-11-15,TSLA,194.4199981689453,194.4199981689453,200.82000732421875,192.05999755859375,195.8800048828125,91293800.0
2022-11-16,TM,142.1199951171875,142.1199951171875,143.24000549316406,141.82000732421875,143.14999389648438,122200.0
2022-11-16,TSLA,186.9199981689453,186.9199981689453,192.57000732421875,185.66000366210938,191.50999450683594,66567600.0
2022-11-17,TM,142.92999267578125,142.92999267578125,142.9600067138672,141.10000610351562,141.2100067138672,129800.0
2022-11-17,TSLA,183.1699981689453,183.1699981689453,186.16000366210938,180.89999389648438,183.9600067138672,64336000.0
2022-11-18,TM,143.19000244140625,143.19000244140625,143.50999450683594,142.6300048828125,143.0800018310547,130300.0
2022-11-18,TSLA,180.19000244140625,180.19000244140625,185.19000244140625,176.5500030517578,185.0500030517578,76048900.0
2022-11-21,TM,142.16000366210938,142.16000366210938,142.92999267578125,141.9499969482422,142.77999877929688,161000.0
2022-11-21,TSLA,167.8699951171875,167.8699951171875,176.77000427246094,167.5399932861328,175.85000610351562,92882700.0
2022-11-22,TM,145.3300018310547,145.3300018310547,145.5,144.3000030517578,144.6300048828125,179900.0
2022-11-22,TSLA,169.91000366210938,169.91000366210938,170.9199981689453,166.19000244140625,168.6300048828125,78452300.0
2022-11-23,TM,146.7100067138672,146.7100067138672,146.7100067138672,145.25,146.05999755859375,198900.0
2022-11-23,TSLA,183.1999969482422,183.1999969482422,183.6199951171875,172.5,173.57000732421875,109536700.0
2022-11-25,TM,148.27000427246094,148.27000427246094,148.64999389648438,146.94000244140625,147.0,95600.0
2022-11-25,TSLA,182.86000061035156,182.86000061035156,185.1999969482422,180.6300048828125,185.05999755859375,50672700.0
2022-11-28,TM,146.50999450683594,146.50999450683594,147.6999969482422,146.32000732421875,146.83999633789062,140700.0
2022-11-28,TSLA,182.9199981689453,182.9199981689453,188.5,179.0,179.9600067138672,92905200.0
2022-11-29,TM,145.39999389648438,145.39999389648438,146.17999267578125,144.8699951171875,145.25999450683594,170200.0
2022-11-29,TSLA,180.8300018310547,180.8300018310547,186.3800048828125,178.75,184.99000549316406,83357100.0
2022-11-30,TM,147.69000244140625,147.69000244140625,147.8699951171875,144.85000610351562,145.44000244140625,171400.0
2022-11-30,TSLA,194.6999969482422,194.6999969482422,194.75999450683594,180.6300048828125,182.42999267578125,109186400.0
2022-12-01,TM,147.66000366210938,147.66000366210938,148.24000549316406,146.5800018310547,147.22000122070312,199500.0
2022-12-01,TSLA,194.6999969482422,194.6999969482422,198.9199981689453,191.8000030517578,197.0800018310547,80046200.0
2022-12-02,TM,146.52999877929688,146.52999877929688,146.61000061035156,144.99000549316406,145.55999755859375,164900.0
2022-12-02,TSLA,194.86000061035156,194.86000061035156,196.25,191.11000061035156,191.77999877929688,73645900.0
2022-12-05,TM,143.19000244140625,143.19000244140625,144.8000030517578,142.64999389648438,144.75999450683594,223400.0
2022-12-05,TSLA,182.4499969482422,182.4499969482422,191.27000427246094,180.5500030517578,189.44000244140625,93122700.0
2022-12-06,TM,141.08999633789062,141.08999633789062,142.8800048828125,140.1999969482422,142.8800048828125,242600.0
2022-12-06,TSLA,179.82000732421875,179.82000732421875,183.64999389648438,175.3300018310547,181.22000122070312,92150800.0
2022-12-07,TM,141.86000061035156,141.86000061035156,143.02999877929688,141.35000610351562,141.75,208200.0
2022-12-07,TSLA,174.0399932861328,174.0399932861328,179.3800048828125,172.22000122070312,175.02999877929688,84213300.0
2022-12-08,TM,142.27999877929688,142.27999877929688,142.3800048828125,141.6199951171875,142.0,141000.0
2022-12-08,TSLA,173.44000244140625,173.44000244140625,175.1999969482422,169.05999755859375,172.1999969482422,97624500.0
2022-12-09,TM,143.33999633789062,143.33999633789062,144.2100067138672,142.49000549316406,142.49000549316406,127900.0
2022-12-09,TSLA,179.0500030517578,179.0500030517578,182.5,173.36000061035156,173.83999633789062,104872300.0
2022-12-12,TM,144.1199951171875,144.1199951171875,144.2100067138672,142.75,143.6199951171875,130800.0
2022-12-12,TSLA,167.82000732421875,167.82000732421875,177.3699951171875,167.52000427246094,176.10000610351562,109794500.0
2022-12-13,TM,144.5,144.5,147.33999633789062,144.3300018310547,146.83999633789062,167100.0
2022-12-13,TSLA,160.9499969482422,160.9499969482422,175.0500030517578,156.91000366210938,174.8699951171875,175862700.0
2022-12-14,TM,144.64999389648438,144.64999389648438,146.3699951171875,143.8000030517578,146.00999450683594,170400.0
2022-12-14,TSLA,156.8000030517578,156.8000030517578,161.6199951171875,155.30999755859375,159.25,140682300.0
2022-12-15,TM,141.66000366210938,141.66000366210938,143.82000732421875,141.05999755859375,143.22000122070312,151300.0
2022-12-15,TSLA,157.6699981689453,157.6699981689453,160.92999267578125,153.27999877929688,153.44000244140625,122334500.0
2022-12-16,TM,140.42999267578125,140.42999267578125,141.50999450683594,140.0399932861328,140.27999877929688,170200.0
2022-12-16,TSLA,150.22999572753906,150.22999572753906,160.99000549316406,150.0399932861328,159.63999938964844,139032200.0
2022-12-19,TM,139.61000061035156,139.61000061035156,140.8000030517578,138.86000061035156,140.0,191500.0
2022-12-19,TSLA,149.8699951171875,149.8699951171875,155.25,145.82000732421875,154.0,139390600.0
2022-12-20,TM,138.8300018310547,138.8300018310547,140.24000549316406,138.77000427246094,138.88999938964844,178300.0
2022-12-20,TSLA,137.8000030517578,137.8000030517578,148.47000122070312,137.66000366210938,146.0500030517578,159563300.0
2022-12-21,TM,137.4600067138672,137.4600067138672,137.80999755859375,136.69000244140625,137.11000061035156,238600.0
2022-12-21,TSLA,137.57000732421875,137.57000732421875,141.25999450683594,135.88999938964844,139.33999633789062,145417400.0
2022-12-22,TM,137.0,137.0,138.42999267578125,135.8800048828125,138.27999877929688,211600.0
2022-12-22,TSLA,125.3499984741211,125.3499984741211,136.6300048828125,122.26000213623047,136.0,210090300.0
2022-12-23,TM,137.13999938964844,137.13999938964844,137.75999450683594,136.19000244140625,137.0399932861328,149400.0
2022-12-23,TSLA,123.1500015258789,123.1500015258789,128.6199951171875,121.0199966430664,126.37000274658203,166989700.0
2022-12-27,TM,136.16000366210938,136.16000366210938,136.97000122070312,135.83999633789062,136.1199951171875,137600.0
2022-12-27,TSLA,109.0999984741211,109.0999984741211,119.66999816894531,108.76000213623047,117.5,208643400.0
2022-12-28,TM,134.1300048828125,134.1300048828125,136.77000427246094,133.89999389648438,136.0,236900.0
2022-12-28,TSLA,112.70999908447266,112.70999908447266,116.2699966430664,108.23999786376953,110.3499984741211,221070500.0
2022-12-29,TM,137.41000366210938,137.41000366210938,137.49000549316406,135.91000366210938,135.94000244140625,249400.0
2022-12-29,TSLA,121.81999969482422,121.81999969482422,123.56999969482422,117.5,120.38999938964844,221923300.0
2022-12-30,TM,136.5800018310547,136.5800018310547,137.39999389648438,136.0,136.8800048828125,168700.0
2022-12-30,TSLA,123.18000030517578,123.18000030517578,124.4800033569336,119.75,119.94999694824219,157777300.0
2023-01-03,TM,138.27999877929688,138.27999877929688,138.47000122070312,137.02000427246094,137.9600067138672,309800.0
2023-01-03,TSLA,108.0999984741211,108.0999984741211,118.80000305175781,104.63999938964844,118.47000122070312,231402800.0
2023-01-04,TM,137.19000244140625,137.19000244140625,138.39999389648438,136.64999389648438,138.2100067138672,467100.0
2023-01-04,TSLA,113.63999938964844,113.63999938964844,114.58999633789062,107.5199966430664,109.11000061035156,180389000.0
2023-01-05,TM,135.52000427246094,135.52000427246094,136.24000549316406,134.6699981689453,135.72000122070312,178400.0
2023-01-05,TSLA,110.33999633789062,110.33999633789062,111.75,107.16000366210938,110.51000213623047,157986300.0
2023-01-06,TM,138.97000122070312,138.97000122070312,139.5399932861328,135.91000366210938,136.13999938964844,164900.0
2023-01-06,TSLA,113.05999755859375,113.05999755859375,114.38999938964844,101.80999755859375,103.0,220911100.0
2023-01-09,TM,139.94000244140625,139.94000244140625,141.66000366210938,139.24000549316406,139.30999755859375,229900.0
2023-01-09,TSLA,119.7699966430664,119.7699966430664,123.5199966430664,117.11000061035156,118.95999908447266,190284000.0
2023-01-10,TM,139.13999938964844,139.13999938964844,139.35000610351562,138.1699981689453,139.0,231100.0
2023-01-10,TSLA,118.8499984741211,118.8499984741211,122.76000213623047,114.91999816894531,121.06999969482422,167642500.0
2023-01-11,TM,138.85000610351562,138.85000610351562,139.6699981689453,138.6300048828125,139.6699981689453,251000.0
2023-01-11,TSLA,123.22000122070312,123.22000122070312,125.94999694824219,120.51000213623047,122.08999633789062,183810800.0
2023-01-12,TM,142.36000061035156,142.36000061035156,142.74000549316406,140.7100067138672,142.25999450683594,242800.0
2023-01-12,TSLA,123.55999755859375,123.55999755859375,124.12999725341797,117.0,122.55999755859375,169400900.0
2023-01-13,TM,140.3000030517578,140.3000030517578,140.97999572753906,139.52000427246094,140.4199981689453,291500.0
2023-01-13,TSLA,122.4000015258789,122.4000015258789,122.62999725341797,115.5999984741211,116.55000305175781,180714100.0
2023-01-17,TM,144.77000427246094,144.77000427246094,145.72000122070312,144.27000427246094,144.64999389648438,383700.0
2023-01-17,TSLA,131.49000549316406,131.49000549316406,131.6999969482422,125.0199966430664,125.69999694824219,186477000.0
2023-01-18,TM,145.50999450683594,145.50999450683594,148.10000610351562,145.07000732421875,148.0,305300.0
2023-01-18,TSLA,128.77999877929688,128.77999877929688,136.67999267578125,127.01000213623047,136.55999755859375,195680300.0
2023-01-19,TM,144.17999267578125,144.17999267578125,145.10000610351562,143.6199951171875,144.8800048828125,244900.0
2023-01-19,TSLA,127.16999816894531,127.16999816894531,129.99000549316406,124.30999755859375,127.26000213623047,170291900.0
2023-01-20,TM,146.11000061035156,146.11000061035156,146.32000732421875,144.5,144.9199981689453,269500.0
2023-01-20,TSLA,133.4199981689453,133.4199981689453,133.50999450683594,127.3499984741211,128.67999267578125,138858100.0
2023-01-23,TM,146.02999877929688,146.02999877929688,146.58999633789062,145.1199951171875,145.77000427246094,231300.0
2023-01-23,TSLA,143.75,143.75,145.3800048828125,134.27000427246094,135.8699951171875,203119200.0
2023-01-24,TM,146.00999450683594,146.00999450683594,150.39999389648438,145.0,150.39999389648438,143600.0
2023-01-24,TSLA,143.88999938964844,143.88999938964844,146.5,141.10000610351562,143.0,158699100.0
2023-01-25,TM,146.14999389648438,146.14999389648438,146.47000122070312,145.2100067138672,145.97999572753906,245000.0
2023-01-25,TSLA,144.42999267578125,144.42999267578125,146.41000366210938,138.07000732421875,141.91000366210938,192734300.0
2023-01-26,TM,145.47000122070312,145.47000122070312,146.19000244140625,144.41000366210938,145.52000427246094,137100.0
2023-01-26,TSLA,160.27000427246094,160.27000427246094,161.4199981689453,154.75999450683594,159.97000122070312,234815100.0
2023-01-27,TM,147.16000366210938,147.16000366210938,147.72999572753906,145.74000549316406,146.0,171800.0
2023-01-27,TSLA,177.89999389648438,177.89999389648438,180.67999267578125,161.1699981689453,162.42999267578125,306590600.0
2023-01-30,TM,145.17999267578125,145.17999267578125,146.2899932861328,145.08999633789062,146.0,182400.0
2023-01-30,TSLA,166.66000366210938,166.66000366210938,179.77000427246094,166.5,178.0500030517578,230878800.0
2023-01-31,TM,147.11000061035156,147.11000061035156,147.11000061035156,145.8800048828125,146.3000030517578,145700.0
2023-01-31,TSLA,173.22000122070312,173.22000122070312,174.3000030517578,162.77999877929688,164.57000732421875,196813500.0
2023-02-01,TM,148.5800018310547,148.5800018310547,149.00999450683594,146.5800018310547,146.5800018310547,213100.0
2023-02-01,TSLA,181.41000366210938,181.41000366210938,183.80999755859375,169.92999267578125,173.88999938964844,213806300.0
2023-02-02,TM,146.6199951171875,146.6199951171875,147.36000061035156,144.61000061035156,147.0,299400.0
2023-02-02,TSLA,188.27000427246094,188.27000427246094,196.75,182.61000061035156,187.3300018310547,217448300.0
2023-02-03,TM,144.7100067138672,144.7100067138672,146.41000366210938,144.4499969482422,145.6199951171875,248100.0
2023-02-03,TSLA,189.97999572753906,189.97999572753906,199.0,183.69000244140625,183.9499969482422,232662000.0
2023-02-06,TM,143.7899932861328,143.7899932861328,144.39999389648438,142.97000122070312,144.0,172100.0
2023-02-06,TSLA,194.75999450683594,194.75999450683594,198.1699981689453,189.9199981689453,193.00999450683594,186188100.0
2023-02-07,TM,144.63999938964844,144.63999938964844,144.97000122070312,143.05999755859375,143.52000427246094,166900.0
2023-02-07,TSLA,196.80999755859375,196.80999755859375,197.5,189.5500030517578,196.42999267578125,186010300.0
2023-02-08,TM,143.8300018310547,143.8300018310547,144.63999938964844,143.30999755859375,144.0,192400.0
2023-02-08,TSLA,201.2899932861328,201.2899932861328,203.0,194.30999755859375,196.10000610351562,180673600.0
2023-02-09,TM,144.8300018310547,144.8300018310547,147.49000549316406,144.69000244140625,146.36000061035156,334000.0
2023-02-09,TSLA,207.32000732421875,207.32000732421875,214.0,204.77000427246094,207.77999877929688,215431400.0
2023-02-10,TM,143.4199981689453,143.4199981689453,143.97999572753906,142.50999450683594,143.6699981689453,230100.0
2023-02-10,TSLA,196.88999938964844,196.88999938964844,206.1999969482422,192.88999938964844,202.22999572753906,204754100.0
2023-02-13,TM,143.86000061035156,143.86000061035156,143.91000366210938,142.55999755859375,142.9499969482422,197500.0
2023-02-13,TSLA,194.63999938964844,194.63999938964844,196.3000030517578,187.61000061035156,194.4199981689453,172475500.0
2023-02-14,TM,142.64999389648438,142.64999389648438,143.1199951171875,141.5500030517578,142.8000030517578,230400.0
2023-02-14,TSLA,209.25,209.25,209.82000732421875,189.44000244140625,191.94000244140625,216455700.0
2023-02-15,TM,140.97000122070312,140.97000122070312,140.97999572753906,140.05999755859375,140.41000366210938,387800.0
2023-02-15,TSLA,214.24000549316406,214.24000549316406,214.66000366210938,206.11000061035156,211.75999450683594,181006400.0
2023-02-16,TM,142.6999969482422,142.6999969482422,143.66000366210938,141.32000732421875,141.39999389648438,303200.0
2023-02-16,TSLA,202.0399932861328,202.0399932861328,217.64999389648438,201.83999633789062,210.77999877929688,229586500.0
2023-02-17,TM,142.85000610351562,142.85000610351562,143.0500030517578,141.82000732421875,142.0800018310547,145800.0
2023-02-17,TSLA,208.30999755859375,208.30999755859375,208.44000244140625,197.5,199.99000549316406,213738500.0
2023-02-21,TM,139.17999267578125,139.17999267578125,140.5800018310547,138.72999572753906,140.16000366210938,324000.0
2023-02-21,TSLA,197.3699951171875,197.3699951171875,209.7100067138672,197.22000122070312,204.99000549316406,180018600.0
